Project,Statement,Rank1,Rank2,Difference
Lang3,org.apache.commons.lang3.math.NumberUtils#595,16,4,-12
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#46,15,10,-5
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#51,4,15,11
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#77,8,2,-6
Lang5,org.apache.commons.lang3.LocaleUtils#101,20,20,0
Lang5,org.apache.commons.lang3.LocaleUtils#102,21,21,0
Lang5,org.apache.commons.lang3.LocaleUtils#104,22,22,0
Lang5,org.apache.commons.lang3.LocaleUtils#105,23,23,0
Lang5,org.apache.commons.lang3.LocaleUtils#107,24,24,0
Lang5,org.apache.commons.lang3.LocaleUtils#108,25,25,0
Lang5,org.apache.commons.lang3.LocaleUtils#110,26,26,0
Lang5,org.apache.commons.lang3.LocaleUtils#111,27,27,0
Lang5,org.apache.commons.lang3.LocaleUtils#112,28,28,0
Lang5,org.apache.commons.lang3.LocaleUtils#114,29,29,0
Lang5,org.apache.commons.lang3.LocaleUtils#115,30,30,0
Lang5,org.apache.commons.lang3.LocaleUtils#116,31,31,0
Lang5,org.apache.commons.lang3.LocaleUtils#118,32,32,0
Lang5,org.apache.commons.lang3.LocaleUtils#119,33,33,0
Lang5,org.apache.commons.lang3.LocaleUtils#121,34,34,0
Lang5,org.apache.commons.lang3.LocaleUtils#122,35,35,0
Lang5,org.apache.commons.lang3.LocaleUtils#124,36,36,0
Lang5,org.apache.commons.lang3.LocaleUtils#125,37,37,0
Lang5,org.apache.commons.lang3.LocaleUtils#127,38,38,0
Lang5,org.apache.commons.lang3.LocaleUtils#96,6,5,-1
Lang5,org.apache.commons.lang3.LocaleUtils#97,2,6,4
Lang5,org.apache.commons.lang3.LocaleUtils#98,4,7,3
Lang5,org.apache.commons.lang3.LocaleUtils#99,15,1,-14
Lang6,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,48,98,50
Lang7,org.apache.commons.lang3.math.NumberUtils#452,155,157,2
Lang7,org.apache.commons.lang3.math.NumberUtils#453,10,122,112
Lang7,org.apache.commons.lang3.math.NumberUtils#725,159,-1,-1
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1112,35,35,0
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1134,5,6,1
Lang9,org.apache.commons.lang3.time.FastDateParser#144,139,142,3
Lang10,org.apache.commons.lang3.time.FastDateParser#304,296,154,-142
Lang10,org.apache.commons.lang3.time.FastDateParser#307,261,157,-104
Lang10,org.apache.commons.lang3.time.FastDateParser#308,63,56,-7
Lang10,org.apache.commons.lang3.time.FastDateParser#309,60,57,-3
Lang10,org.apache.commons.lang3.time.FastDateParser#310,55,58,3
Lang10,org.apache.commons.lang3.time.FastDateParser#314,153,147,-6
Lang11,org.apache.commons.lang3.RandomStringUtils#234,4,3,-1
Lang12,org.apache.commons.lang3.RandomStringUtils#231,8,5,-3
Lang12,org.apache.commons.lang3.RandomStringUtils#232,1,6,5
Lang13,org.apache.commons.lang3.SerializationUtils#268,1,5,4
Lang14,org.apache.commons.lang3.StringUtils#788,1,4,3
Lang15,org.apache.commons.lang3.reflect.TypeUtils#219,316,-1,-1
Lang15,org.apache.commons.lang3.reflect.TypeUtils#220,262,-1,-1
Lang15,org.apache.commons.lang3.reflect.TypeUtils#221,327,-1,-1
Lang15,org.apache.commons.lang3.reflect.TypeUtils#675,9,-1,-1
Lang16,org.apache.commons.lang3.math.NumberUtils#458,41,27,-14
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#83,63,125,62
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#86,84,128,44
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#87,26,102,76
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#88,50,103,53
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#102,35,129,94
Lang18,org.apache.commons.lang3.time.FastDateFormat#495,200,-1,-1
Lang18,org.apache.commons.lang3.time.FastDateFormat#496,193,-1,-1
Lang18,org.apache.commons.lang3.time.FastDateFormat#498,31,41,10
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#40,7,8,1
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#54,6,11,5
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#80,63,63,0
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#52,10,10,0
Lang20,org.apache.commons.lang3.StringUtils#3298,3,8,5
Lang20,org.apache.commons.lang3.StringUtils#3383,17,25,8
Lang21,org.apache.commons.lang3.time.DateUtils#262,1,2,1
Lang22,org.apache.commons.lang3.math.Fraction#584,28,31,3
Lang24,org.apache.commons.lang3.math.NumberUtils#1413,16,64,48
Lang26,org.apache.commons.lang3.time.FastDateFormat#820,12,7,-5
Lang27,org.apache.commons.lang3.math.NumberUtils#479,129,127,-2
Lang27,org.apache.commons.lang3.math.NumberUtils#488,184,-1,-1
Lang27,org.apache.commons.lang3.math.NumberUtils#489,131,131,0
Lang28,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#63,2,3,1
Lang30,org.apache.commons.lang3.StringUtils#1382,9,20,11
Lang30,org.apache.commons.lang3.StringUtils#1455,20,32,12
Lang30,org.apache.commons.lang3.StringUtils#1539,39,52,13
Lang30,org.apache.commons.lang3.StringUtils#1576,32,40,8
Lang30,org.apache.commons.lang3.StringUtils#1685,1,8,7
Lang31,org.apache.commons.lang3.StringUtils#1446,9,4,-5
Lang31,org.apache.commons.lang3.StringUtils#1449,5,7,2
Lang31,org.apache.commons.lang3.StringUtils#1452,4,8,4
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#104,71,76,5
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#107,31,26,-5
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#152,13,28,15
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#538,28,49,21
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#522,25,47,22
Lang33,org.apache.commons.lang3.ClassUtils#910,3,7,4
Lang34,org.apache.commons.lang3.builder.ToStringStyle#148,65,64,-1
Lang34,org.apache.commons.lang3.builder.ToStringStyle#164,71,66,-5
Lang35,org.apache.commons.lang3.ArrayUtils#3295,2,2,0
Lang36,org.apache.commons.lang3.math.NumberUtils#491,33,42,9
Lang36,org.apache.commons.lang3.math.NumberUtils#1401,128,143,15
Lang36,org.apache.commons.lang3.math.NumberUtils#1388,57,139,82
Lang37,org.apache.commons.lang3.ArrayUtils#2962,2,6,4
Lang37,org.apache.commons.lang3.ArrayUtils#2964,1,7,6
Lang38,org.apache.commons.lang3.time.FastDateFormat#872,1,3,2
Lang38,org.apache.commons.lang3.time.FastDateFormat#873,2,4,2
Lang39,org.apache.commons.lang3.StringUtils#3676,35,27,-8
Lang40,org.apache.commons.lang.StringUtils#1048,1,2,1
Lang41,org.apache.commons.lang.ClassUtils#196,17,14,-3
Lang41,org.apache.commons.lang.ClassUtils#203,18,18,0
Lang41,org.apache.commons.lang.ClassUtils#245,9,6,-3
Lang41,org.apache.commons.lang.ClassUtils#252,5,7,2
Lang42,org.apache.commons.lang.Entities#828,30,23,-7
Lang42,org.apache.commons.lang.Entities#831,13,13,0
Lang43,org.apache.commons.lang.text.ExtendedMessageFormat#422,4,6,2
Lang44,org.apache.commons.lang.NumberUtils#145,2,3,1
Lang45,org.apache.commons.lang.WordUtils#622,16,10,-6
Lang45,org.apache.commons.lang.WordUtils#623,21,11,-10
Lang46,org.apache.commons.lang.StringEscapeUtils#86,8,4,-4
Lang46,org.apache.commons.lang.StringEscapeUtils#102,25,25,0
Lang46,org.apache.commons.lang.StringEscapeUtils#127,27,27,0
Lang46,org.apache.commons.lang.StringEscapeUtils#143,28,28,0
Lang46,org.apache.commons.lang.StringEscapeUtils#160,18,7,-11
Lang46,org.apache.commons.lang.StringEscapeUtils#244,1,1,0
Lang46,org.apache.commons.lang.StringEscapeUtils#245,2,2,0
Lang47,org.apache.commons.lang.text.StrBuilder#1186,8,5,-3
Lang47,org.apache.commons.lang.text.StrBuilder#1230,39,9,-30
Lang48,org.apache.commons.lang.builder.EqualsBuilder#381,2,2,0
Lang49,org.apache.commons.lang.math.Fraction#466,1,1,0
Lang50,org.apache.commons.lang.time.FastDateFormat#285,57,54,-3
Lang50,org.apache.commons.lang.time.FastDateFormat#286,61,55,-6
Lang50,org.apache.commons.lang.time.FastDateFormat#292,49,58,9
Lang50,org.apache.commons.lang.time.FastDateFormat#293,17,8,-9
Lang50,org.apache.commons.lang.time.FastDateFormat#465,35,13,-22
Lang50,org.apache.commons.lang.time.FastDateFormat#466,33,14,-19
Lang50,org.apache.commons.lang.time.FastDateFormat#471,15,17,2
Lang50,org.apache.commons.lang.time.FastDateFormat#472,18,18,0
Lang53,org.apache.commons.lang.time.DateUtils#644,124,124,0
Lang53,org.apache.commons.lang.time.DateUtils#653,127,127,0
Lang53,org.apache.commons.lang.time.DateUtils#643,32,16,-16
Lang53,org.apache.commons.lang.time.DateUtils#652,126,126,0
Lang54,org.apache.commons.lang.LocaleUtils#113,2,3,1
Lang54,org.apache.commons.lang.LocaleUtils#114,6,4,-2
Lang55,org.apache.commons.lang.time.StopWatch#118,4,7,3
Lang55,org.apache.commons.lang.time.StopWatch#119,11,8,-3
Lang57,org.apache.commons.lang.LocaleUtils#223,3,6,3
Lang58,org.apache.commons.lang.math.NumberUtils#452,4,20,16
Lang59,org.apache.commons.lang.text.StrBuilder#884,1,6,5
Lang60,org.apache.commons.lang.text.StrBuilder#1673,2,2,0
Lang61,org.apache.commons.lang.text.StrBuilder#1776,12,21,9
Lang62,org.apache.commons.lang.Entities#848,3,4,1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#306,1,1,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#312,2,2,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#318,23,40,17
Lang63,org.apache.commons.lang.time.DurationFormatUtils#319,50,41,-9
Lang63,org.apache.commons.lang.time.DurationFormatUtils#320,51,42,-9
Lang63,org.apache.commons.lang.time.DurationFormatUtils#321,42,43,1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#322,52,44,-8
Lang63,org.apache.commons.lang.time.DurationFormatUtils#323,33,45,12
Lang63,org.apache.commons.lang.time.DurationFormatUtils#324,45,46,1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#433,15,54,39
Lang63,org.apache.commons.lang.time.DurationFormatUtils#434,35,55,20
Lang63,org.apache.commons.lang.time.DurationFormatUtils#435,41,56,15
Lang63,org.apache.commons.lang.time.DurationFormatUtils#436,21,57,36
Lang63,org.apache.commons.lang.time.DurationFormatUtils#437,5,5,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#438,4,6,2
Lang63,org.apache.commons.lang.time.DurationFormatUtils#439,3,7,4
Lang63,org.apache.commons.lang.time.DurationFormatUtils#441,29,58,29
Lang64,org.apache.commons.lang.enums.ValuedEnum#183,3,4,1
Lang65,org.apache.commons.lang.time.DateUtils#642,11,8,-3
Lang65,org.apache.commons.lang.time.DateUtils#641,12,7,-5
Lang65,org.apache.commons.lang.time.DateUtils#709,8,21,13
Math1,org.apache.commons.math3.fraction.Fraction#215,9,15,6
Math1,org.apache.commons.math3.fraction.BigFraction#306,10,8,-2
Math2,org.apache.commons.math3.distribution.HypergeometricDistribution#268,39,44,5
Math3,org.apache.commons.math3.util.MathArrays#823,5,3,-2
Math4,org.apache.commons.math3.geometry.euclidean.threed.SubLine#116,13,17,4
Math4,org.apache.commons.math3.geometry.euclidean.twod.SubLine#120,19,21,2
Math5,org.apache.commons.math3.complex.Complex#305,1,1,0
Math6,org.apache.commons.math3.optim.BaseOptimizer#51,1911,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#214,1522,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#217,1336,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#223,317,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#277,146,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#387,602,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#390,447,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#191,566,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#193,918,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#158,238,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#175,138,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#106,1612,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#108,1267,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#160,479,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#322,1369,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#325,1343,-1,-1
Math7,org.apache.commons.math3.ode.AbstractIntegrator#346,100,118,18
Math7,org.apache.commons.math3.ode.AbstractIntegrator#347,99,119,20
Math7,org.apache.commons.math3.ode.AbstractIntegrator#363,44,44,0
Math7,org.apache.commons.math3.ode.AbstractIntegrator#370,43,42,-1
Math8,org.apache.commons.math3.distribution.DiscreteDistribution#187,2,4,2
Math9,org.apache.commons.math3.geometry.euclidean.threed.Line#87,1,1,0
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1401,13,12,-1
Math11,org.apache.commons.math3.distribution.MultivariateNormalDistribution#183,40,31,-9
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#562,110,159,49
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#43,85,99,14
Math15,org.apache.commons.math3.util.FastMath#1541,173,-1,-1
Math16,org.apache.commons.math3.util.FastMath#397,460,-1,-1
Math16,org.apache.commons.math3.util.FastMath#395,1,1,0
Math16,org.apache.commons.math3.util.FastMath#399,2,2,0
Math17,org.apache.commons.math3.dfp.Dfp#1603,91,89,-2
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#932,12,14,2
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#958,10,19,9
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#535,47,56,9
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#536,58,57,-1
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#537,59,58,-1
Math20,org.apache.commons.math3.optimization.direct.CMAESOptimizer#921,35,-1,-1
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#69,29,41,12
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#79,18,47,29
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#82,61,50,-11
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#83,51,51,0
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#84,49,52,3
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#90,31,53,22
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#91,39,54,15
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#92,76,55,-21
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#93,87,56,-31
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#128,19,71,52
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#124,62,67,5
Math22,org.apache.commons.math3.distribution.UniformRealDistribution#184,1,2,1
Math22,org.apache.commons.math3.distribution.FDistribution#275,2,1,-1
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#274,48,148,100
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#267,146,150,4
Math25,org.apache.commons.math3.optimization.fitting.HarmonicFitter#326,1,1,0
Math26,org.apache.commons.math3.fraction.Fraction#181,47,48,1
Math26,org.apache.commons.math3.fraction.Fraction#209,46,38,-8
Math27,org.apache.commons.math3.fraction.Fraction#597,1,1,0
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#119,34,33,-1
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#138,13,12,-1
Math29,org.apache.commons.math3.linear.OpenMapRealVector#349,48,18,-30
Math29,org.apache.commons.math3.linear.OpenMapRealVector#350,49,19,-30
Math29,org.apache.commons.math3.linear.OpenMapRealVector#351,57,20,-37
Math29,org.apache.commons.math3.linear.OpenMapRealVector#352,38,21,-17
Math29,org.apache.commons.math3.linear.OpenMapRealVector#374,1,6,5
Math30,org.apache.commons.math3.stat.inference.MannWhitneyUTest#173,19,41,22
Math31,org.apache.commons.math3.util.ContinuedFraction#134,337,-1,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#135,315,-1,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#143,296,-1,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#144,378,-1,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#145,348,-1,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#169,164,-1,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#170,192,-1,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#185,228,-1,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#186,144,-1,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#187,181,-1,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#188,126,-1,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#189,395,-1,-1
Math32,org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet#136,1,4,3
Math33,org.apache.commons.math3.optimization.linear.SimplexTableau#338,30,44,14
Math34,org.apache.commons.math3.genetics.ListPopulation#209,1,3,2
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#51,6,3,-3
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#65,18,12,-6
Math36,org.apache.commons.math.fraction.BigFraction#688,51,40,-11
Math36,org.apache.commons.math.fraction.BigFraction#735,2,2,0
Math37,org.apache.commons.math.complex.Complex#1018,19,13,-6
Math37,org.apache.commons.math.complex.Complex#1063,18,14,-4
Math37,org.apache.commons.math.complex.Complex#1023,22,6,-16
Math37,org.apache.commons.math.complex.Complex#1066,6,9,3
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1662,17,5,-12
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1663,20,6,-14
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1752,7,16,9
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#249,145,117,-28
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#252,205,118,-87
Math40,org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#235,47,33,-14
Math41,org.apache.commons.math.stat.descriptive.moment.Variance#520,31,43,12
Math42,org.apache.commons.math.optimization.linear.SimplexTableau#413,51,72,21
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#158,90,72,-18
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#161,107,73,-34
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#164,69,74,5
Math44,org.apache.commons.math.ode.AbstractIntegrator#280,65,-1,-1
Math44,org.apache.commons.math.ode.AbstractIntegrator#343,14,14,0
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#50,3,2,-1
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#49,1,1,0
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#51,10,3,-7
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#52,2,4,2
Math46,org.apache.commons.math.complex.Complex#260,2,1,-1
Math47,org.apache.commons.math.complex.Complex#256,11,10,-1
Math47,org.apache.commons.math.complex.Complex#257,2,2,0
Math48,org.apache.commons.math.analysis.solvers.BaseSecantSolver#189,43,-1,-1
Math49,org.apache.commons.math.linear.OpenMapRealVector#370,139,7,-132
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#187,3,4,1
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#188,1,1,0
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#189,2,2,0
Math51,org.apache.commons.math.analysis.solvers.BaseSecantSolver#178,28,30,2
Math51,org.apache.commons.math.analysis.solvers.BaseSecantSolver#192,38,31,-7
Math52,org.apache.commons.math.geometry.euclidean.threed.Rotation#344,7,22,15
Math53,org.apache.commons.math.complex.Complex#152,1,1,0
Math53,org.apache.commons.math.complex.Complex#153,2,2,0
Math54,org.apache.commons.math.dfp.Dfp#2319,152,136,-16
Math55,org.apache.commons.math.geometry.Vector3D#473,1,1,0
Math56,org.apache.commons.math.util.MultidimensionalCounter#237,1,20,19
Math56,org.apache.commons.math.util.MultidimensionalCounter#238,9,21,12
Math56,org.apache.commons.math.util.MultidimensionalCounter#239,7,22,15
Math56,org.apache.commons.math.util.MultidimensionalCounter#240,27,23,-4
Math56,org.apache.commons.math.util.MultidimensionalCounter#242,18,24,6
Math56,org.apache.commons.math.util.MultidimensionalCounter#243,15,25,10
Math57,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#175,2,4,2
Math58,org.apache.commons.math.optimization.fitting.GaussianFitter#121,399,-1,-1
Math59,org.apache.commons.math.util.FastMath#3482,1,2,1
Math60,org.apache.commons.math.distribution.NormalDistributionImpl#127,36,36,0
Math61,org.apache.commons.math.distribution.PoissonDistributionImpl#94,1,1,0
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#146,80,128,48
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#160,95,132,37
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#161,104,133,29
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#162,20,134,114
Math63,org.apache.commons.math.util.MathUtils#417,1,1,0
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#270,161,-1,-1
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#278,134,144,10
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#316,234,-1,-1
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#346,156,-1,-1
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#365,138,-1,-1
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#420,296,-1,-1
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#240,373,159,-214
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#241,381,160,-221
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#242,374,-1,-1
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#243,308,-1,-1
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#245,329,-1,-1
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#258,14,41,27
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#44,154,84,-70
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#46,171,86,-85
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#47,150,87,-63
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#60,75,89,14
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#66,53,54,1
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#119,153,99,-54
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#120,256,100,-156
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#126,258,103,-155
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#127,173,104,-69
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#200,178,131,-47
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#201,320,132,-188
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#238,210,144,-66
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#241,263,146,-117
Math67,org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer#97,105,8,-97
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#419,127,127,0
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#166,338,-1,-1
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#252,238,-1,-1
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#415,284,-1,-1
Math69,org.apache.commons.math.stat.correlation.PearsonsCorrelation#171,34,44,10
Math70,org.apache.commons.math.analysis.solvers.BisectionSolver#72,1,1,0
Math71,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#180,2,2,0
Math71,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#300,1,1,0
Math72,org.apache.commons.math.analysis.solvers.BrentSolver#115,1,1,0
Math72,org.apache.commons.math.analysis.solvers.BrentSolver#127,141,141,0
Math73,org.apache.commons.math.analysis.solvers.BrentSolver#138,1,1,0
Math74,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#247,390,-1,-1
Math74,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#248,193,-1,-1
Math75,org.apache.commons.math.stat.Frequency#303,1,1,0
Math76,org.apache.commons.math.linear.SingularValueDecompositionImpl#166,50,99,49
Math76,org.apache.commons.math.linear.SingularValueDecompositionImpl#178,40,101,61
Math76,org.apache.commons.math.linear.SingularValueDecompositionImpl#171,264,-1,-1
Math77,org.apache.commons.math.linear.ArrayRealVector#721,1,19,18
Math77,org.apache.commons.math.linear.OpenMapRealVector#499,10,21,11
Math77,org.apache.commons.math.linear.OpenMapRealVector#500,22,22,0
Math77,org.apache.commons.math.linear.OpenMapRealVector#501,36,23,-13
Math77,org.apache.commons.math.linear.OpenMapRealVector#502,29,24,-5
Math77,org.apache.commons.math.linear.OpenMapRealVector#503,2,25,23
Math77,org.apache.commons.math.linear.OpenMapRealVector#505,3,26,23
Math78,org.apache.commons.math.ode.events.EventState#201,14,117,103
Math79,org.apache.commons.math.util.MathUtils#1624,28,29,1
Math79,org.apache.commons.math.util.MathUtils#1626,29,31,2
Math80,org.apache.commons.math.linear.EigenDecompositionImpl#1135,4,14,10
Math81,org.apache.commons.math.linear.EigenDecompositionImpl#1543,1,10,9
Math81,org.apache.commons.math.linear.EigenDecompositionImpl#602,445,-1,-1
Math81,org.apache.commons.math.linear.EigenDecompositionImpl#603,56,-1,-1
Math82,org.apache.commons.math.optimization.linear.SimplexSolver#82,82,151,69
Math83,org.apache.commons.math.optimization.linear.SimplexTableau#292,131,136,5
Math83,org.apache.commons.math.optimization.linear.SimplexTableau#341,9,40,31
Math83,org.apache.commons.math.optimization.linear.SimplexTableau#345,15,44,29
Math84,org.apache.commons.math.optimization.direct.MultiDirectional#90,43,45,2
Math84,org.apache.commons.math.optimization.direct.MultiDirectional#94,67,145,78
Math85,org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#198,56,77,21
Math86,org.apache.commons.math.linear.CholeskyDecompositionImpl#114,71,75,4
Math87,org.apache.commons.math.optimization.linear.SimplexTableau#275,92,115,23
Math87,org.apache.commons.math.optimization.linear.SimplexTableau#276,113,116,3
